rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.060198042255181536,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.06306461569590446,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.06593118913662739,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.06879776257735032,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.07166433601807326,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.07453090945879619,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.07739748289951912,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08026405634024204,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08313062978096497,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08599720322168791,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08886377666241084,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.09173035010313377,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.0945969235438567,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.09746349698457962,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10033007042530256,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10319664386602549,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10606321730674842,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10892979074747135,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.11179636418819427,1.3417368761647322e-28,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
1.7523367785294835e-35,0.07119237473695979,3.5,3.0209187017400723,459.5,-25.76480277776718,56.89897349497394,0.5927401423454285,0.03156689228464066
0.0028665734407229302,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.0057331468814458605,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.00859972032216879,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.011466293762891721,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.014332867203614652,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.01719944064433758,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.02006601408506051,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.022932587525783442,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.025799160966506373,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.028665734407229304,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.03153230784795223,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.03439888128867516,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.037265454729398094,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.04013202817012102,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.042998601610843956,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.045865175051566884,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.04873174849228981,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.051598321933012746,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.054464895373735674,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.05733146881445861,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.060198042255181536,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.06306461569590446,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.06593118913662739,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.06879776257735032,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.07166433601807326,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.07453090945879619,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.07739748289951912,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08026405634024204,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08313062978096497,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08599720322168791,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08886377666241084,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.09173035010313377,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.0945969235438567,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.09746349698457962,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10033007042530256,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10319664386602549,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10606321730674842,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10892979074747135,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.11179636418819427,0.07119237473695979,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
1.7523367785294835e-35,0.14238474947391958,5.4,3.019977458937434,457.6,-0.5154123127460479,0.9157528266858282,0.5930072009563446,0.03137645437700044
0.0028665734407229302,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.0057331468814458605,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.00859972032216879,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.011466293762891721,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.014332867203614652,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.01719944064433758,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.02006601408506051,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.022932587525783442,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.025799160966506373,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.028665734407229304,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.03153230784795223,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.03439888128867516,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.037265454729398094,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.04013202817012102,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.042998601610843956,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.045865175051566884,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.04873174849228981,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.051598321933012746,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.054464895373735674,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.05733146881445861,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.060198042255181536,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.06306461569590446,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.06593118913662739,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.06879776257735032,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.07166433601807326,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.07453090945879619,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.07739748289951912,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08026405634024204,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08313062978096497,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08599720322168791,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08886377666241084,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.09173035010313377,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.0945969235438567,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.09746349698457962,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10033007042530256,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10319664386602549,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10606321730674842,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10892979074747135,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.11179636418819427,0.14238474947391958,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
1.7523367785294835e-35,0.21357712421087938,8.4,4.007133999807614,454.6,-0.09427369832992553,0.18625090614201534,0.5940730571746826,0.03072064231486795
0.0028665734407229302,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.0057331468814458605,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.00859972032216879,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.011466293762891721,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.014332867203614652,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.01719944064433758,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.02006601408506051,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.022932587525783442,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.025799160966506373,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.028665734407229304,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.03153230784795223,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.03439888128867516,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.037265454729398094,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.04013202817012102,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.042998601610843956,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.045865175051566884,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.04873174849228981,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.051598321933012746,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.054464895373735674,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.05733146881445861,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.060198042255181536,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.06306461569590446,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.06593118913662739,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.06879776257735032,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.07166433601807326,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.07453090945879619,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.07739748289951912,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08026405634024204,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08313062978096497,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08599720322168791,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08886377666241084,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.09173035010313377,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.0945969235438567,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.09746349698457962,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10033007042530256,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10319664386602549,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10606321730674842,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10892979074747135,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.11179636418819427,0.21357712421087938,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
1.7523367785294835e-35,0.28476949894783915,15.4,4.551878943826199,447.6,-0.011228823661804199,0.2430373018631987,0.6007266521453858,0.031464755176485185
0.0028665734407229302,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.0057331468814458605,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.00859972032216879,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.011466293762891721,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.014332867203614652,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.01719944064433758,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.02006601408506051,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.022932587525783442,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.025799160966506373,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.028665734407229304,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.03153230784795223,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.03439888128867516,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.037265454729398094,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.04013202817012102,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.042998601610843956,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.045865175051566884,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.04873174849228981,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.051598321933012746,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.054464895373735674,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.05733146881445861,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.060198042255181536,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.06306461569590446,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.06593118913662739,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.06879776257735032,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.07166433601807326,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.07453090945879619,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.07739748289951912,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08026405634024204,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08313062978096497,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08599720322168791,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08886377666241084,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.09173035010313377,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.0945969235438567,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.09746349698457962,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10033007042530256,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10319664386602549,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10606321730674842,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10892979074747135,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.11179636418819427,0.28476949894783915,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
1.7523367785294835e-35,0.3559618736847989,25.3,6.78689039362665,437.7,0.05601508617401123,0.1850735593851238,0.6042438089847565,0.0321819885243711
0.0028665734407229302,0.3559618736847989,0.4,0.3694087177983075,462.6,0.0,0.0,0.5916163921356201,0.03125019845592369
0.0057331468814458605,0.3559618736847989,0.2,0.30162095504721326,462.8,0.0,0.0,0.5921014428138733,0.030861330726213672
0.00859972032216879,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.011466293762891721,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.014332867203614652,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.01719944064433758,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.02006601408506051,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.022932587525783442,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.025799160966506373,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.028665734407229304,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.03153230784795223,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.03439888128867516,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.037265454729398094,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.04013202817012102,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.042998601610843956,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.045865175051566884,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.04873174849228981,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.051598321933012746,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.054464895373735674,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.05733146881445861,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.060198042255181536,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.06306461569590446,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.06593118913662739,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.06879776257735032,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.07166433601807326,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.07453090945879619,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.07739748289951912,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08026405634024204,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08313062978096497,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08599720322168791,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.08886377666241084,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.09173035010313377,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.0945969235438567,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.09746349698457962,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10033007042530256,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10319664386602549,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10606321730674842,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.10892979074747135,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
0.11179636418819427,0.3559618736847989,0.0,0.0,463.0,0.0,0.0,0.5925504624843597,0.030898353499408542
1.7523367785294835e-35,0.42715424842175875,35.8,9.283116863207827,427.2,0.047215938568115234,0.15545861591396343,0.616283756494522,0.034433224461228026
0.0028665734407229302,0.42715424842175875,2.7,2.361761415152427,460.3,-0.07331179976463317,0.3636578251776506,0.5914977252483368,0.028643195821857984
